"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"557",2.06898884853719,2.38578893127219,2.08565753623941,2.37107712148719,2.22768585773165,2.33832557440774,2.21915818285037,2.16936537334377,2.23120244676876,2.40822292738109,2.27492232701297,2.2382943923889,2.23779760982405,2.24985672181979,2.23577261449508,2.33647707411746,2.33922743082419,2.24191984632736,2.29463869466699,2.29163541255251,2.29451026085056,2.287645765427,2.29023784748692,2.31600931307246,2.31019952002961,2.3009275266467,2.2938154637247,2.31167338814926,2.30065815296559
"558",1.90308624678809,1.96387388978058,1.95084169114079,2.41524519602335,2.38614987910036,2.47171495195282,2.19751442364567,2.14388625714363,2.26454585927483,2.41946772323433,2.36816394380592,2.30785622969966,2.26439508673044,2.32336787598664,2.30628698564997,2.25768818245553,2.32908872125689,2.26968888652218,2.27757817578324,2.28918495491502,2.30297971640424,2.30925170043173,2.3289298352575,2.33939419214104,2.29728141406451,2.30329456767175,2.31802878167128,2.29252751397755,2.30449422853915
"559",1.60844515034976,2.53277394376312,2.2501401229949,2.11200178147128,2.27230443336983,2.25793995734409,2.32458885719427,2.26939801539187,2.30543157580832,2.26573038888461,2.29512735393782,2.25623047317785,2.25776280755004,2.26786876822694,2.31311103254964,2.34819601376504,2.27155695760134,2.35663031980989,2.30091704357401,2.29814158781715,2.27675264166789,2.31459403919552,2.32295957364374,2.32822818270685,2.2959866701335,2.28792796236774,2.30612969829843,2.31559221673849,2.29912862005843
"560",1.93717124365678,2.24160578831742,1.98607403418713,2.4227463505613,2.37394336829575,2.22438317918383,2.32496269791324,2.27570869058742,2.26203903135211,2.37845814158924,2.25702856281358,2.33146354979982,2.24285528788131,2.29343588458391,2.23993584508348,2.33878841692476,2.33736485689553,2.33301189866323,2.32508261217029,2.34588848429961,2.30211160085935,2.32067138146854,2.27358585581416,2.33102536239801,2.29910360129108,2.2893130005169,2.31971622499241,2.30683112895339,2.29888862360062
"561",2.02286708437899,2.13936972102534,2.52594377545055,2.38369054278429,2.26370182500872,2.23069456907874,2.23932796841288,2.3251222505151,2.38065433942965,2.32131165384784,2.24337292025792,2.39617800570661,2.29312376925079,2.27794930172315,2.29322842814594,2.26918874850955,2.34865634937326,2.27958379040092,2.33944947760443,2.33710562415545,2.30120644254683,2.26551558411991,2.28247748570063,2.315686663826,2.28122868904975,2.30011204469244,2.31182920780273,2.31985837266724,2.29697523380292
"562",1.80981402368192,2.03818056916568,2.17115587480202,2.21682184524781,2.45133238864952,2.23043442890171,2.16025685867486,2.20091419073058,2.30168758970022,2.370016765868,2.33217812164964,2.29958390707946,2.20556167378152,2.20466328441461,2.31693652717331,2.22181848400749,2.30278299221326,2.3295610514125,2.31356640875768,2.308297353689,2.30407249531435,2.25370992576042,2.30550724095547,2.31025370324709,2.2961378866471,2.2860965098819,2.30076621871945,2.29816461485471,2.30914821371669
"563",2.08550647940175,1.99500675211871,2.48503223624625,2.28887736676676,2.15905382499294,2.3168381726766,2.34652065064973,2.30614591705726,2.3584694493998,2.25005680645811,2.41935452900987,2.29200687262676,2.29969037363868,2.27615948724372,2.33857246170153,2.32674436652338,2.2939508203216,2.28383819061225,2.33873720566624,2.28425957677745,2.33277488445576,2.34647223171589,2.29473894411931,2.29829123352915,2.311563535605,2.30332798359859,2.29418979292691,2.30434904712192,2.29811363119446
"564",2.22076331924152,2.31740053711848,2.26191419094875,2.14968632404876,2.30159634738586,2.40384908753016,2.22114796937769,2.31468665385003,2.22613124755992,2.30540464905035,2.29391296682302,2.30397372103614,2.35391100562247,2.27942337641003,2.29156500634079,2.32047763544002,2.29995275885323,2.31338050412256,2.31973360542508,2.27569190530139,2.28061496873677,2.29992769333068,2.27454086075321,2.28867757995817,2.28398045391971,2.28825727453253,2.28354830810144,2.29308277662527,2.31825755080122
"565",2.10735913714056,1.83378233776311,2.38101978938655,2.43320627384406,2.26071934212364,2.21029286842946,2.46915970952997,2.22493452541978,2.23551543030909,2.23667089189088,2.27852338685384,2.34243499497448,2.26124932178543,2.2598748446728,2.31247881360434,2.25007382310405,2.28656970891592,2.31386286137514,2.31367301537032,2.31399819654565,2.31710466280461,2.31626489944269,2.36357069139216,2.28624069579919,2.29429140712786,2.31612587987137,2.29066636766373,2.30157081650576,2.30477284104066
"566",2.12679606332692,1.82808014804437,2.33127133392696,1.9916253218838,2.30843364768092,2.37372645575818,2.34623341493113,2.21699528137326,2.29050387988787,2.32309113313873,2.32163991417769,2.29970499294485,2.22514633742548,2.29548181599661,2.26201282305009,2.28130476281256,2.28502056995342,2.30320878971001,2.31689638975746,2.32498420833297,2.27081820634051,2.32153444798641,2.31833104621259,2.30748045389475,2.33426458089264,2.29651081187599,2.30761792297646,2.30761550635743,2.29498813225019
"567",2.18272477300813,2.26180219107688,2.31164995097173,2.10967590739845,2.25432511415314,2.1313191218498,2.24766917168482,2.28036344696001,2.33760815332242,2.24414732706981,2.34715306227572,2.2072699793374,2.35547023439598,2.33046961194984,2.27501082587515,2.36349713433587,2.30586938970815,2.28185467219276,2.23526654358059,2.27961443285638,2.30738985738344,2.29405360158381,2.31077973826608,2.29255273881549,2.31552208947557,2.30067418100795,2.29534222632296,2.29791515451833,2.29269202125867
"568",1.73948240687869,1.63485416688782,1.88142897340769,2.1735830362449,2.30258616203434,2.18478480846203,2.33194140439888,2.21455871676906,2.32054056934486,2.34297646635136,2.33990188061521,2.33490164777853,2.31946692123239,2.3369970014968,2.33484110815798,2.24584920545248,2.322600880995,2.29542988465013,2.36655640637478,2.27665138571342,2.31651144506871,2.30966070998763,2.32732522928023,2.28573799060343,2.29929590864219,2.29873834115467,2.31773667851181,2.2928021823771,2.30170524747431
"569",2.22955314809228,2.0285089971922,2.14928222677842,2.59737330409547,2.2340119771332,2.27289472961113,2.45993976948481,2.37191953984424,2.38404422763879,2.19910641072082,2.36027233610129,2.28841775901548,2.28871717751091,2.23680513983533,2.25868553889759,2.27062662765379,2.269935544785,2.27419192298553,2.28370300019736,2.33660482040365,2.29702028283182,2.30974392891779,2.31291586492695,2.28439581711778,2.29299410838107,2.32374429887503,2.28702205053655,2.31295813621811,2.2920362980625
"570",2.06868480360239,2.23977958906585,2.18720089554471,2.3917943642151,2.40725129411897,2.17169861970672,2.08908634760298,2.28426227533215,2.18633853376311,2.34789094235462,2.35359174234903,2.17432483206141,2.3829478691535,2.25903513440034,2.29072171497074,2.32866585929739,2.27296325530666,2.3040247992163,2.26020248911372,2.30432043098287,2.29910512118221,2.27740845426704,2.26447295318855,2.29010269309734,2.31004789749801,2.30967385417785,2.3045812473984,2.30840321513483,2.28480558147691
"571",1.80484685725089,2.3035794691346,2.41294003105631,2.16427860576472,2.25547175781127,2.19436354695249,2.32808250014779,2.27509445581239,2.25510893032445,2.31576308077426,2.21071669978779,2.28841758325933,2.25474933761997,2.40915447758803,2.33845991012604,2.2792829269114,2.2880734424022,2.28568996398507,2.27764728597223,2.29601291960186,2.29899834937274,2.3098723524073,2.30212511924374,2.30448103732609,2.31165026778685,2.31711255110467,2.30554601034108,2.30580254596168,2.30624658955501
"572",1.92548757602932,2.17673045434196,2.07215388960415,2.39978087900965,2.24324822550004,2.21551459252273,2.22155613377999,2.27906008160433,2.26359213328268,2.24721125123677,2.28495849669599,2.31428321834378,2.33368244382462,2.32387027315534,2.26661951902674,2.29773489274994,2.32746473706098,2.32425526556606,2.33593516960696,2.32774196938602,2.34569755096536,2.31515539472048,2.2972387857776,2.29497940842124,2.29099069580614,2.30081732805816,2.31779615798611,2.29441063794253,2.30811258977074
"573",2.05540649645264,2.09710015511769,2.14572275422827,2.38081554350001,2.33922693383882,2.31511625814189,2.27027486601832,2.28492372481877,2.27523844643352,2.25048598783803,2.26739273161934,2.28105531521755,2.31003323113246,2.30163365955453,2.29944541841016,2.3026446698374,2.27563419109316,2.29203894079777,2.30992607734342,2.29997560737821,2.26832017182444,2.32993943440202,2.27331349705997,2.3012134163272,2.32656422903614,2.30312476242156,2.31597090765479,2.3222498414777,2.30566987904447
"574",1.95122044194697,2.04287598553189,2.29300396140771,2.49272525404994,2.15072430736268,2.39947605615604,2.29612402022037,2.25224789746619,2.28721440380876,2.25906056006055,2.31288524761925,2.26672468404096,2.34890426787991,2.26090134627565,2.28932288003272,2.27328265295761,2.26764414461931,2.32527786791971,2.28476738853476,2.3115058933321,2.31693998734943,2.31609445915724,2.3003088646838,2.30392833015634,2.3543248264531,2.28474781475562,2.28328088028815,2.31467957875487,2.3100797863177
"575",1.96843225338056,2.47103376109032,2.4149239668372,2.27450018337977,2.18333373356271,2.2107288617268,2.30118762869259,2.29397304429701,2.28277823802087,2.20974055010879,2.25329768157173,2.34211733057238,2.28484728548323,2.26205691183573,2.2623707367579,2.4175638685017,2.2915586297698,2.31428615043494,2.36840917656362,2.28177030236309,2.25966416800175,2.30349473386929,2.29517818175889,2.31036214090033,2.31581632553016,2.30155755056724,2.30740161673384,2.31401935260693,2.30316081529694
"576",2.24674045003749,2.28555438466472,2.13742991871093,2.28247523322623,2.31348618930135,2.28528842616927,2.22288886792425,2.37848875547562,2.39335997844796,2.16922117711371,2.27203050285482,2.32341938153397,2.30732585643326,2.2413876199033,2.31381351110479,2.34133139506757,2.27830347077266,2.26598258367521,2.28913339925672,2.32095075136452,2.25986823345325,2.32233215189535,2.28977267974881,2.31395137500303,2.30902359088983,2.29658943350349,2.29429398154459,2.29205465820657,2.29857124758633
"577",2.0704211226467,2.26747658913555,2.32562237164556,2.43337793087563,2.20722346996914,2.26736081975914,2.44299433035863,2.20350820314269,2.29815312615243,2.24202552049392,2.30440935423675,2.27377628464422,2.34963483969977,2.22816379898815,2.28066580315655,2.4129975607953,2.32337221168198,2.26643213856359,2.28254341452694,2.280494240118,2.27026658549919,2.29800908104279,2.30117789625712,2.31135578483945,2.31154042436152,2.29556865878721,2.27962748223509,2.31159598460234,2.30280177748029
"578",2.24586278333817,2.47246912690618,2.21138008637991,2.37278181539455,2.35287941491993,2.39379000276098,2.30868467921784,2.15325926999995,2.31086835565445,2.34262253822709,2.28619261971672,2.39441028812639,2.24563720740805,2.2778101666241,2.3852268091142,2.33662424788393,2.2765958929462,2.23041940370618,2.30767512559926,2.29706980725411,2.28451664111306,2.26457407619098,2.32702811490406,2.31503907617271,2.29559043964041,2.32834096632269,2.30968922293836,2.30806092890438,2.3146546428851
"579",1.65916992582813,2.11705915671639,2.20131654212257,2.00169145214626,2.30791441920282,2.24977268270752,2.32782568238875,2.23271096306267,2.38146494460883,2.2962058067416,2.26639325797465,2.29495714153631,2.36258158187066,2.35027565927773,2.26448012572673,2.28933909388963,2.30059528609279,2.24185079905269,2.3361624005902,2.32237477513349,2.26788227013484,2.33070120318436,2.28417621446454,2.28383882612697,2.30878788751167,2.3035886948166,2.29849990013844,2.3028404043877,2.30784825751619
"580",1.61720369184431,2.11826147409534,2.1790226550777,2.15292447990251,2.26642176890471,2.3632783826072,2.41410758651122,2.37986066041441,2.20871519351295,2.30708123726383,2.31813840958883,2.27337091569729,2.29610891586561,2.33345459022962,2.29066261379281,2.34799277572248,2.28827750951567,2.31973487706827,2.32048461161233,2.25204814890865,2.30277815920308,2.32205501482499,2.31702636423313,2.31182466679579,2.27344759668976,2.29937261822674,2.29284676668437,2.30174828424648,2.30400604630048
"581",2.54663172636671,2.30093587518502,2.16465610355168,2.20531912967506,2.28212040713061,2.27724049246182,2.32633233436984,2.2362347439569,2.27209738489718,2.3214561571951,2.28665149525451,2.28366349079032,2.28904229995619,2.2993596499024,2.2791653152137,2.29110697541905,2.26709026525592,2.3113771588191,2.31514651141872,2.32822232321942,2.29860726599029,2.31605813739911,2.2970235033145,2.30836449888113,2.28142393958827,2.27963333603771,2.31171370110301,2.3053565069036,2.29713276588472
"582",1.55200696339096,1.68266589901014,2.04021809180096,2.33719810456788,2.44478261274318,2.20566389210208,2.3453027238576,2.26078952235754,2.32116127876074,2.25977747285834,2.34853907488815,2.3265762380937,2.33390416490065,2.28125057932505,2.29246444709525,2.37293775915317,2.32738835841826,2.30337656891891,2.31111113329866,2.29558877041183,2.3095723713575,2.29313502259042,2.31083804198632,2.2753488272471,2.31923796936208,2.30767675241628,2.29723878991822,2.30236934681083,2.29676547059334
"583",2.40186429833225,2.47273296787904,2.25654674872541,2.39617023435494,2.07151387959185,2.18381380431725,2.25854763526164,2.39841731629199,2.29491265545282,2.23333636312213,2.31383602757757,2.29376463571643,2.20197630174961,2.2902742279007,2.31122094039927,2.27133083238348,2.30634388945837,2.28629001285591,2.29055179783595,2.30362609123842,2.28633474595721,2.31945063460068,2.32131705086605,2.31593467096638,2.31321202051442,2.31504978074305,2.28743652520141,2.30585642237415,2.30618321253025
"584",1.94567615962758,2.34181374149347,2.35370342713571,2.30755847728197,2.61276875681528,2.36999485185036,2.1689264623544,2.31913163540889,2.4081858219233,2.28606481344655,2.38820794659972,2.36870044336958,2.26652758304374,2.38248089014208,2.30905598734954,2.33464126455292,2.2964547831153,2.3328641591105,2.29553968301141,2.26227466685132,2.31826908070254,2.32076613328132,2.32057548266305,2.3025498927326,2.29920621390876,2.2803425413355,2.2875143275358,2.29488674209536,2.29587971326479
"585",1.83325290653722,2.20786778987381,2.27383427393272,2.25821758008103,2.21189561745324,2.19322245511731,2.30752702641697,2.34630511087502,2.43089151102899,2.22575748979262,2.27278523862088,2.27743538373329,2.29282789635573,2.2490432620792,2.27695294532049,2.26842722916362,2.27073749973244,2.29916743696891,2.30086854668253,2.27942790674071,2.32910091199512,2.31144785067518,2.31275973085315,2.29839625984988,2.29685470479828,2.32912166281557,2.31642696360442,2.29547753978013,2.29975130496844
"586",1.93212531247052,2.2159467227489,2.47095549488455,2.37639216975626,2.17146099821531,2.29265535588507,2.3586718917589,2.26304927325572,2.17859780825339,2.26318972751017,2.24468468197393,2.33340520337838,2.31689612339472,2.29447534112218,2.31375803100986,2.32635944715195,2.40471802764042,2.29152113961889,2.27000450793458,2.28741428901164,2.30447899542768,2.2678079743585,2.3066447043704,2.34395172005064,2.3173152498686,2.28198061637439,2.29167545949613,2.30697854686389,2.3093375848997
"587",1.96126224458859,1.89974198783426,2.48840715994711,2.20815927303329,2.09297774199064,2.28125109541595,2.17691325026584,2.41073873114113,2.25080202051256,2.26644198286267,2.21846260692302,2.25644118243469,2.2771017586392,2.28595963619191,2.20979855332521,2.29990740684572,2.31337161387664,2.34878896814852,2.31935848553614,2.27924220743223,2.29105041176276,2.32236450846175,2.29996282749417,2.28993380705876,2.2770517582977,2.29894733849458,2.30503678541129,2.2983495247061,2.29704457449145
"588",1.59504765042798,2.19730237478329,2.33196988790499,2.26654270633207,2.16711730738668,2.12076730176164,2.25283145726574,2.2959976905494,2.41385290962568,2.28410299024244,2.21028865165037,2.2994508047798,2.3367343666275,2.36131975795166,2.23079924257393,2.31409020757757,2.33496523742549,2.28535628236419,2.27817908339968,2.29267664192378,2.33065475772841,2.26301543038622,2.29867273529328,2.3135614752081,2.30056476056651,2.30568665988324,2.30366556955547,2.29731410051963,2.29879476425721
