"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"330",1.48420509049749,2.27460048072478,1.75525873478549,1.83345731415264,1.97428968199843,1.9590663637562,1.80693076047287,1.82202831818086,1.90662591333338,1.79507176220019,1.89454008046436,1.91535706821973,1.84104259217011,1.83244811032788,1.87861496457347,1.85966981149769,1.95358246891782,1.94606167754126,1.88755386006447,1.86302444963237,1.92622865526535,1.9035732872886,1.8814883342812,1.87052866970911,1.88605725778888,1.85637069018801,1.86127297335115,1.87446859916156,1.87064502723747
"331",1.32341306882323,1.7930189398949,1.95580180649607,1.88562757883043,1.95113121160787,1.78464432882679,1.80719426354399,1.81178858666001,1.85444745049266,1.83855796051655,1.79315709867954,1.80946112086669,1.90685974167712,1.93096208483626,1.92440700673696,1.89165531294249,1.86847552154404,1.87347768670372,1.87307585439466,1.86120395606577,1.84766682714736,1.87009173858987,1.88204902448095,1.90299836633662,1.88856814843513,1.88098837330182,1.88088630031859,1.88483877054924,1.88087996816219
"332",2.43054021045459,1.8591171122042,1.69649188617142,1.74293707224916,1.88433000909555,1.79896906568815,1.97792111706793,1.92952046841349,1.73880834287394,1.9197923153716,1.94572197886016,1.85866112807806,1.89978270861925,1.8624333324837,1.87240460839424,1.83851443506416,1.93084387167905,1.87990804685317,1.86718719827843,1.87697311618146,1.90461090885001,1.89129696713728,1.89670738067958,1.87875302972938,1.86387102382886,1.8734457548168,1.88392951579737,1.87613594325445,1.86568417803065
"333",1.73010689655216,2.09479590278085,1.82280163329845,1.70358809468249,1.69661188942912,1.8417313540369,1.81250891884757,1.86423758896264,1.72019394374334,2.04142867700857,1.87419603910291,1.86390040462642,1.85820733671954,1.84563894786914,1.86135538137661,1.86332049033457,1.78279022381529,1.85723807539177,1.87101105766661,1.87627169097887,1.89091955433985,1.84162256183472,1.86087769450742,1.90964850503017,1.88342397401709,1.87371843240571,1.86751770614777,1.87577967462512,1.88107001843796
"334",1.40138932175082,1.71309884717429,1.98859673679319,1.88857189611611,1.85078206935967,1.92318556263297,1.7824556064855,1.88089437988281,1.80900909357662,1.87088641632196,1.84273107709779,1.86394722824912,1.89811184414945,1.85836773069976,1.81991553313242,1.90406537740902,1.86226024326592,1.86220617196653,1.9005388667104,1.89546204569742,1.84788204102889,1.85765308110888,1.91187814566103,1.87173220583348,1.88433842580062,1.88846654143266,1.89264497030729,1.87359845078872,1.88180765538851
"335",0.950492914695054,1.59967321613326,1.89774895495675,1.92381781943671,1.58800049722636,1.96356320086887,1.84664439821807,1.89299608656107,1.81514212699017,1.83393885241149,1.86982988663098,1.90574169583292,1.77696256619843,1.91102412035684,1.91937901498905,1.80844447389869,1.88126181257214,1.84022246138646,1.86545269115486,1.84232384624172,1.89522203850912,1.86236020830804,1.86859478763023,1.88554164185376,1.86266956161445,1.86975513093618,1.87115628553543,1.87454212503032,1.87443966540265
"336",1.58684433612984,1.60652918763777,1.69742507905521,1.84700465112037,1.83359618517178,1.86982939894908,1.77242439275161,1.83984775063412,1.76143535364654,1.92684708479427,1.78609689279444,1.91166389243866,1.90867995113948,1.87146759665664,1.91554405880545,1.90656217129771,1.86086966414542,1.91449094705296,1.89725741185281,1.91699901924667,1.89990051786899,1.8543069694987,1.87595007874089,1.85309822537348,1.88976193781838,1.88339057351957,1.86163990449045,1.88415949205657,1.86977558499396
"337",1.81117290237018,1.53702936122534,1.81183582613592,1.63993582754844,1.90984779676093,1.70277247165385,1.92944044930934,1.94953392155841,1.87315243468942,1.90260519689751,1.87750130805686,1.91242203072233,1.93675219326108,1.89505918889909,1.87455691988047,1.89283293908039,1.86981936016254,1.89035597168866,1.831121076192,1.90615991563476,1.83236453804581,1.8349815206904,1.89392272370863,1.87815141476282,1.86494278867946,1.87402674500953,1.87996575583268,1.87379126326225,1.88285733775662
"338",1.82895252219955,1.7638091397473,1.8676998282555,1.84616550592323,1.68083851142579,1.91421146500852,1.94395235462407,1.97003495732534,1.99883502980956,1.93387147340534,1.93200744921649,1.86410187883563,1.89952821628677,1.87998586805387,1.82984469251658,1.87039061892497,1.84654193484366,1.91354673545018,1.91431108100873,1.84769336066487,1.89867125559503,1.91001261751521,1.88395004886614,1.87865475554861,1.84871843830005,1.86132782776786,1.89034030052152,1.87804491918263,1.86414605315194
"339",2.3081446036559,1.94966358792063,1.88826061961298,1.91570832967758,1.80437886749432,1.80309591364607,1.92831672044911,1.82116122925376,1.73641689836089,1.8649645696961,1.90159488024325,1.84086935161438,1.90366043497336,1.86684443809256,1.86530275632105,1.93729124607712,1.89021196568926,1.82810558093725,1.86186790869752,1.86811720739375,1.83823967000336,1.86939489565894,1.86960798636766,1.88811777704311,1.87575042876578,1.87036825349807,1.89140730934033,1.8849794552685,1.87849500414477
"340",1.25366820477686,1.55771954866578,1.6364936281279,1.93891286569506,1.88689734271082,1.81138279133593,1.84589285802519,1.83880083919997,1.90822370798371,1.72298983441752,1.92864532955893,1.98844506348223,1.82294199622093,1.90694487671135,1.854331833937,1.89786646033654,1.86523365153463,1.89249071177497,1.91893811519114,1.91959042415589,1.84553833748172,1.90161288281581,1.88798249395993,1.8766415200293,1.87838930938516,1.87377981261071,1.88297767872248,1.88190326554144,1.88623625293681
"341",1.68586963469891,1.82202482472981,1.98832601476007,1.73163639056558,1.83569552034573,1.860992853223,1.88041610691464,1.8190673789906,1.92202911519801,1.95779300540337,1.9613227182093,1.89136328355853,1.85070230647514,1.94040772573638,1.95357221318257,1.86236120634793,1.93579461232243,1.8947794570373,1.918766523489,1.87580101922117,1.88492912222495,1.85891833710014,1.90339150112767,1.88910254854572,1.89182119835805,1.89192092448664,1.88807347872271,1.88761219467717,1.86542508400778
"342",1.95382210744527,1.97813654134094,1.85063889484158,1.80475224817084,2.02613618975382,1.87005649153051,1.82981298647067,1.90580509959786,1.89352468194673,1.81803338235442,1.92570240987246,1.81850371377793,1.86931755382062,1.83730180490762,1.80034011714429,1.87448066195515,1.90089430683892,1.86834825300656,1.87633097775349,1.85692875927095,1.90902231992801,1.86228240625701,1.88612871902956,1.87100970144569,1.88305005712981,1.88931419970058,1.88769285714346,1.87067943856848,1.87149805994037
"343",1.65057652200342,1.28792389692439,1.78670812116563,1.62566762132934,1.89051790023889,1.7786676875891,1.96800440195566,1.94446477616383,1.89446526626549,1.88832270926378,1.90557207932191,1.87654270871916,1.86140700813796,1.86821797640436,1.8563632747856,1.78076799702937,1.92186536901886,1.85831677386314,1.87764455675025,1.94625520536673,1.88690579120634,1.90077788609878,1.90197489562489,1.8794976660317,1.86081194809388,1.84428518349091,1.87024798103735,1.86908395518167,1.8714106383773
"344",2.23859568976277,1.50717288738233,2.08714954188661,1.6312708170298,2.03913586389967,1.9228831594782,1.80522495026028,1.97077130981365,1.97072447421182,1.80386698884404,1.82876457279942,1.84047825170287,1.86454493589917,1.93006778338461,1.88788121808205,1.88663785502753,1.92571248534966,1.90062312318599,1.91922851507744,1.91826873564098,1.8939712242614,1.89688142945676,1.86552827181468,1.8886018263521,1.85235959640804,1.89134332201378,1.86639843916933,1.87327077003324,1.87932647119328
"345",1.31862414531938,1.46138538912779,1.74935107036633,1.92970563937836,1.80771455785811,2.16962303171597,1.82126339604388,1.91523370598668,1.83854223740929,1.79253186974877,1.87469614804168,1.84620138449888,1.87771675308182,1.84856238004719,1.94282322276807,1.92731437150708,1.8980892074074,1.90110267300709,1.89694345083609,1.92122889854704,1.87633793498748,1.8798076868848,1.87475224892555,1.86409548628486,1.87683670255731,1.88543206883849,1.88104117240535,1.87969312792385,1.88464465119138
"346",1.11930989474157,1.67193807866898,1.68651657757773,1.78531381037681,1.73685335062692,1.91790248984774,1.73506266923528,1.93439030623706,1.8284865182289,1.95929629863336,1.81262909663456,1.9787637217849,1.83867174330186,1.89860024321731,1.89061181613971,1.86233946206075,1.90617885306453,1.87478223902535,1.86527307763124,1.89464811213413,1.88747867446225,1.89766612632045,1.85535945959702,1.88575286885325,1.85708102720925,1.86218030689308,1.88820299159903,1.87451830226783,1.87631029082778
"347",1.37883728837646,1.93854369143155,1.81128413756773,1.83772788315879,1.87135930322165,1.75711012430288,1.78782261060951,1.90640601725419,1.81051727304213,1.80472106506531,1.86109800122619,1.8801843668494,1.87943377175431,1.87829498636903,1.899939841561,1.88086513050025,1.86754802157934,1.82149499431933,1.86925351283439,1.89375066656045,1.87041891861588,1.88503296289747,1.88742850654585,1.8931100904265,1.86754120329299,1.87945707755898,1.87730630706725,1.87452649938917,1.8814021928097
"348",1.31829830276933,1.68347790249944,2.12702013110576,1.74515974929769,1.95919097421852,1.93911582814696,1.84843950275119,1.9893017741269,1.81551856485214,1.85239119094882,1.81927659676304,1.85989208864044,1.91510811485176,1.85015026027869,1.90645720914036,1.90232960274035,1.84910899410031,1.84353346952964,1.86338584335285,1.91530728781067,1.86743504384658,1.83618830911665,1.86359944706883,1.88818012056572,1.86563410895972,1.8815357514006,1.89227431961054,1.87922625141622,1.87645782123986
"349",1.59633316828821,1.42995252779767,1.87936012083502,1.64372108570416,1.84146202830982,1.8819088543808,1.96262808395543,1.90177143283609,1.87144351251514,1.84730292607609,1.88600093849171,1.87974475809409,1.97424078950373,1.90472308008166,1.91642546879701,1.89806025230726,1.95557536436132,1.82291322972623,1.82494879730098,1.85917261757806,1.89894299588325,1.86343313726203,1.86582683396951,1.9036443748661,1.86473306777804,1.86271105022271,1.88056407884311,1.88868291873751,1.87671730296764
"350",1.28295707821879,1.87779847481375,1.79989265558135,1.66395621938772,2.04070467323105,1.82597668285992,1.86147671907853,1.97085232880455,1.87643425720992,1.95884728224973,1.89128761514947,1.95569269792748,1.82759649332702,1.83655699029023,1.84971386087598,1.88551256048312,1.85497520341361,1.88677287224498,1.88624153335019,1.90816138561041,1.84961538077459,1.88945016211855,1.85343164252681,1.88552301869883,1.88271475078106,1.87593102519339,1.87308100526756,1.88198703592299,1.88830752451921
"351",1.37629987674773,1.83642908192532,1.86308959495745,1.90897200931183,1.84899988145017,2.02909861608402,1.8961915487765,1.89775465529966,1.96804207754677,1.85219770337073,1.91705631878227,1.90381064772161,1.84540566217814,1.872604304977,1.9088496426732,1.84042649815228,1.85181311774631,1.86846767271018,1.92485127095114,1.86543687082023,1.93573972831618,1.9146765591943,1.89253158604402,1.8656847402425,1.85799827125455,1.8714101961603,1.85354988421701,1.88055790486191,1.88114820494084
"352",1.74583579204083,2.10400325155757,1.66915760186525,1.75690974204334,1.79917357773483,1.8828649583441,1.75230163051386,1.86970368994037,1.84994697749842,1.88348905468231,1.80104496250899,2.00737516523194,1.85077139397014,1.85755555010623,1.89813142402921,1.83285029451549,1.86796049564795,1.83414825993581,1.87630117875448,1.84333388647742,1.87853588380679,1.86261832840453,1.85209769475142,1.8693977821381,1.88096725592614,1.86802823107553,1.86785662901286,1.88690664144086,1.88159924669588
"353",1.46466572503303,1.48270613638474,1.57653945571506,1.9983755507942,1.93309101634619,1.94986352267615,1.89666194712373,1.78506578504137,1.80988538513336,1.90695854820366,1.92230120434227,1.82895506907311,1.8736897827832,1.84569848820749,1.87231095942681,1.87976122430254,1.88866873211278,1.8985101991719,1.88041362713075,1.8301900491012,1.84574045713696,1.8309021566515,1.88570873783031,1.85601274064641,1.868947313834,1.85643967841878,1.86474448313155,1.87318654886385,1.87921618604739
"354",1.7455641232942,1.77362822587701,1.6331723435831,2.02917906561449,1.93867433917013,1.86792956994991,1.85112713477119,1.91376705817808,1.84909897121332,1.80926336835443,1.97247780702266,1.9054473638398,1.83663587112908,1.88722114363709,1.88681752159872,1.950378170768,1.87260077128223,1.89673609415945,1.86880908215237,1.91277535525327,1.87152180426237,1.86936246542189,1.83914535862178,1.88933857759998,1.90676942004496,1.87875762462446,1.89341139751631,1.88754547288914,1.87660704301943
"355",1.54054153669051,1.99960060400432,1.84692288011423,1.87816970338863,1.74144318912439,2.04502444758863,1.87603743951212,1.81065999304807,1.84506455380538,1.77885603382881,1.82380796953676,1.91590297447891,1.89146517598677,1.85254750565483,1.89911856763691,1.91057396845293,1.79262419559639,1.82737303202041,1.9050444324492,1.87590113259684,1.86069507805989,1.89772144189582,1.88236527470804,1.82693625431587,1.89038457396627,1.86641145491899,1.86971617274768,1.88584825072789,1.88494250517356
"356",1.64542518894057,1.23041366983126,1.81954687118705,1.65969608201448,1.90459989064109,1.81548097882995,1.93849907556937,1.83183164242977,1.98720670412574,1.70206474327043,1.86727829503658,1.8460127423533,1.83055241064592,1.86057139809456,1.81929333358656,1.92263073817831,1.88429840283194,1.84680685362135,1.90672676164587,1.82971326098478,1.89154692394336,1.88812071333093,1.89081076996962,1.88533379146895,1.87067237292623,1.88042685877569,1.87550201902959,1.88820530913262,1.89500739483363
"357",1.90928637144963,1.72754415989023,1.95474250255124,1.64426416673568,1.81763057903389,1.75252781628078,1.9333247107881,1.87077173357299,1.8307510773172,1.90001963749947,1.91877297029488,1.79998297244152,1.87966102382601,1.81142137778049,1.79787722572378,1.90369018448138,1.88212280243712,1.83888760778234,1.83617672381808,1.86429869660603,1.8764187610854,1.92268105889212,1.86462746406354,1.88183055141969,1.8943067262507,1.86668244819091,1.88507283527566,1.87974271290424,1.88072628409776
"358",1.05134848945787,1.53502006177281,2.1531761671389,1.80632928175312,1.7819611078458,1.92838320571842,1.86203037993686,1.70347085792261,1.91553682390502,1.85673135365445,1.90288824324965,1.82654210803099,1.84166686735794,1.8111957635165,1.86554189989471,1.83744737336859,1.89987369148464,1.82476963732731,1.86937323665387,1.86875552163929,1.87803627179544,1.91127100316418,1.91675762437942,1.87000842295402,1.89330365517827,1.86572601953795,1.87560858935339,1.87189798902187,1.88553818081106
"359",1.66024164697516,2.16532960152209,1.50290159462939,1.92585731445246,1.81960242038894,1.88638844831214,1.78461932871512,1.88643101923606,1.93746556440754,1.86454201778978,1.86217710153247,1.78775604190183,1.89655724894999,1.87657914070865,1.85169301074355,1.91323941642815,1.82587468272684,1.87325151571015,1.89734743974741,1.87112100256394,1.87669057812471,1.86248401360393,1.83868392500351,1.92228160874756,1.89976490126428,1.87985883475868,1.89156247390514,1.87021979302786,1.85586276778943
"360",1.5440498315108,1.46938208148807,1.77629071120124,1.80452062486037,1.68815545592758,1.92040068302549,1.80822999306926,1.80114634425971,1.88214294309372,1.83758924398293,1.88062653412293,1.83338446548073,1.88420808438707,1.8962549808956,1.89278486139584,1.86558127514679,1.85806975545098,1.88233195649527,1.86639159762015,1.85293108984857,1.91249193537954,1.89313257800307,1.85879860857465,1.87731597080617,1.86387029446295,1.87679137512063,1.89197150795679,1.87592406699469,1.87871243488021
"361",1.62465678638121,1.58213487954651,1.88151328539262,1.89084230077683,1.78249281560545,1.7951990298236,1.96138285456187,1.97310609219101,1.90973793550389,1.87854623744451,1.72563826470679,1.87684695724309,1.8063799502197,1.82439427109694,1.90311529389969,1.86663014982655,1.84622653149887,1.91271374876956,1.87495890653793,1.90096595262603,1.89661078511904,1.85270047829905,1.89786753724855,1.87250102602372,1.87615885686344,1.86047253888885,1.89093615970866,1.87577813360521,1.87094037301451
