"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"883",1.25089375283552,1.68041728113781,1.48933830140292,1.55696212874547,1.58741221860187,1.46129755907457,1.63402047670992,1.54238674855573,1.61951456999239,1.49280886830302,1.59125210825336,1.56563311203449,1.55611181426372,1.64628732725175,1.55281317930176,1.5850765707924,1.5926273798308,1.57162118441572,1.56217231954401,1.58678520105813,1.56536101657456,1.58946411726769,1.61139699410151,1.58799733213007,1.60033790735623,1.58465808739595,1.61709781538608,1.59568951381548,1.58789055199022
"884",0.994905863335644,1.55444919448899,1.82948971225614,1.59316143175663,1.670662602548,1.57170214157711,1.5480066731811,1.73190699424208,1.48760943298255,1.59062298308042,1.58542621725598,1.52971011139403,1.59534539681127,1.56273903157105,1.57114348387162,1.4894261221453,1.55349771982232,1.60525836823374,1.59959549237136,1.59327182603428,1.57903428855088,1.56199664597986,1.58556227793433,1.61465363834638,1.60242759759431,1.57506366982184,1.57644402202796,1.59590707191711,1.58093770779192
"885",1.125118585497,1.55232574858679,1.90528289562548,1.5678070927328,1.41425982789687,1.51887270235188,1.62364852807227,1.4166779931164,1.6067732124646,1.57303252752402,1.58665423094784,1.55666112714559,1.57837487366023,1.55656253425063,1.61882443158385,1.55435755131916,1.60869169781772,1.57504052217852,1.57343059736672,1.59443123239048,1.62311685821249,1.59875297258168,1.58112564365734,1.58528882137132,1.61160619855733,1.59672859738354,1.59797653894562,1.58862193859446,1.58884045839723
"886",1.43412933308759,1.67353764029305,1.66203319366612,1.47107045498932,1.57677339975962,1.59639626656276,1.49704163855717,1.53381001540654,1.67399555170491,1.52615804307731,1.57654549053068,1.58990140828011,1.50547366548941,1.60947885891833,1.63401068648846,1.61368854590278,1.59602279718647,1.54602212501168,1.62218955866687,1.61080748465705,1.60246487286706,1.61817257286198,1.58758984823361,1.60591687529,1.61120515365553,1.6006492504755,1.57251188272881,1.59658621535308,1.60330943703275
"887",2.30246323659281,1.46193009608449,1.89951254201701,1.32335133324607,1.80649817180538,1.61155699324836,1.64054496801828,1.58606760240091,1.5435480750428,1.56451574836604,1.50809236784507,1.51160143832246,1.55566529277791,1.52293464151172,1.63960873767238,1.62036205174908,1.62848186606407,1.61949638982588,1.56110379738661,1.60236542453328,1.57729388038081,1.62259587623324,1.60292298215157,1.59795083674541,1.60120607998522,1.57036626275453,1.57732019060544,1.58096614158778,1.58154736731881
"888",1.54404049422492,2.07798793510848,1.80165646211581,1.71383746896721,1.60780199664527,1.45583694122234,1.70952828651027,1.62101904769701,1.68288095348299,1.53485844601917,1.58658457624669,1.5422835807092,1.62974691801097,1.62220539552234,1.60715877629914,1.55280353515549,1.58135482504743,1.62069037456854,1.58492353077612,1.58795665601582,1.59293987163802,1.59566534821737,1.58123658501561,1.58820446588239,1.59822433121819,1.59189924212085,1.59822512839189,1.58250593903826,1.58924501707844
"889",1.16298995576335,1.73772600204574,1.91150778091431,1.64212462537363,1.48440157189415,1.71503213130111,1.57226626499945,1.70036788217823,1.64872802298106,1.66694510950025,1.51606086337348,1.62601009246775,1.54375511710308,1.48388679308986,1.56988871852339,1.62717448635076,1.59291650148423,1.61724872754581,1.63411493946767,1.62175218824845,1.5734627862134,1.59330663513377,1.57862908097586,1.6036000139767,1.60285195402977,1.58151368555297,1.58632086163258,1.58158159083103,1.59158814610958
"890",1.11230091935049,1.09384367154641,1.53859092658654,1.48538161719264,1.45287635875985,1.50888934530011,1.56350942606094,1.5161594509406,1.63408706274239,1.5957413497002,1.43998493397637,1.54701656194481,1.5762608763608,1.63018572975083,1.57532072278758,1.56079140955687,1.55814591455947,1.5881227258239,1.53629945467163,1.56928452122939,1.56536679543516,1.59723710130972,1.56264586916072,1.58502177789568,1.60567320596828,1.5962140256853,1.60708136626331,1.59099857254326,1.58322591327531
"891",1.39590035497034,1.59937880513849,1.79375472384342,1.55326670089552,1.47636932328915,1.63171085899828,1.52350850433396,1.55008867983613,1.52304901754589,1.60439795829942,1.58599325257564,1.59964567450553,1.52697276032768,1.62396966890181,1.66778126859618,1.63297335426217,1.58395695377377,1.58834733798996,1.56210372190109,1.58397081510542,1.64449290158978,1.63503045799259,1.61626667075205,1.59411766409847,1.60509181117879,1.59134624903851,1.58973652603779,1.5836471610474,1.59278560857111
"892",2.00300803021661,1.52651602843635,1.89484336198311,1.63979784615127,1.78784511830232,1.66179698190828,1.60473754095317,1.60338045199715,1.48704216741971,1.63069576738169,1.62883654477706,1.51468108617567,1.62568476331233,1.55348823324566,1.55129327822895,1.55470556055188,1.54834147798529,1.57649511718599,1.61652292590416,1.55237701914104,1.55697656068665,1.57460317187991,1.57405676305098,1.58536924894419,1.57792939802871,1.5889368489628,1.57909155711962,1.58673640529261,1.58631780775982
"893",1.41035464314405,1.43808510065858,1.89714151605074,1.66417870187605,1.64903506541208,1.67111589524629,1.48400542743058,1.58397702225309,1.49926241538822,1.59168272972043,1.57238405753355,1.58217584233085,1.61037412524382,1.52425545003501,1.58520151734505,1.56332917040842,1.57821342560345,1.59185244861185,1.61933767533112,1.55180709627308,1.61524525998092,1.59641081076828,1.56434874177175,1.5966912298372,1.60987128617689,1.59998886051414,1.58176162375851,1.57037222977517,1.59012965877535
"894",1.11157252928573,1.82359043994737,1.44798041856772,1.66384441116391,1.47486968729395,1.60730711658274,1.5649254865029,1.52999393896204,1.67452358126485,1.54194598013517,1.51286802483362,1.62711779398716,1.53150633022764,1.61896530884588,1.58212407274011,1.55611612207988,1.61921697417259,1.58531899490366,1.59624390801324,1.5748753638489,1.56871932343567,1.6072350170692,1.57637138820575,1.58491417210569,1.61261276196138,1.57969050875002,1.59578734512905,1.59218238699659,1.59455100761073
"895",1.910879527483,1.60639144161236,1.24502972607587,1.46716838833952,1.42141847551517,1.54675043461375,1.59169713105589,1.50550100429681,1.506280089843,1.56448836362294,1.62843345785949,1.59896751460864,1.58831898041389,1.53175393596192,1.60860294633804,1.53781668974801,1.57588707501056,1.58525016745816,1.61573849100896,1.57101108644336,1.57574982997003,1.60817597279258,1.58340621720972,1.56201673464587,1.59266069213009,1.61312118200049,1.5937671336794,1.59539219795197,1.59020695696342
"896",1.72930634128936,1.34666910261093,1.434636749358,1.76720828685781,1.48906590922721,1.56944894242417,1.6284941883199,1.6547615083859,1.54707878074019,1.62073880581276,1.60187440189159,1.64008331935595,1.54156458994984,1.59960341290401,1.58346406469371,1.61708888874352,1.5738998613626,1.6346687793343,1.59708769308534,1.62998984819485,1.58476148864197,1.59182466157534,1.60848764311263,1.60126009222565,1.59446003063992,1.59762088176764,1.59442620893068,1.57965001691332,1.58627972429041
"897",1.16087368625448,1.31326564363238,1.91626355247309,1.75526975080381,1.54634610686159,1.45052987617725,1.57628434286923,1.71383434222908,1.6816593659024,1.57468070120722,1.54278109798494,1.51589358883171,1.58059716444711,1.58018966937889,1.61716482944689,1.62746493854508,1.55996623231821,1.60586071134475,1.58323525525696,1.58573488336313,1.607052461738,1.60682829753855,1.59606410890254,1.57856740102739,1.58104923243418,1.61620719780945,1.59549633618929,1.58887667790868,1.59483268388987
"898",1.64680662065082,1.62328111513439,1.69749221662117,1.5175163964846,1.5333817968032,1.73189800417559,1.49642131360952,1.62452348541819,1.49963738197056,1.60935999706761,1.56915514015108,1.52569354522551,1.60220414836725,1.61773488149954,1.60561556622502,1.67245770179115,1.61764704123879,1.57462551677846,1.5634633118201,1.62769832923881,1.60162011919949,1.5906110843339,1.58141052337146,1.60523130495586,1.59433897340198,1.56761387205962,1.58888568217849,1.59843071728457,1.59699514592241
"899",1.41330227725197,1.34105475831798,1.22699641055837,1.29658758268372,1.51438684324533,1.45160517018621,1.47925416545077,1.72037717716799,1.58792329932156,1.56799399180988,1.59669680474462,1.63461775072506,1.56885086471208,1.56657331639292,1.49800453754005,1.57944011417525,1.59231933722921,1.60063797264842,1.5693280140017,1.54619282092783,1.5599741990147,1.59947339951639,1.61146709409752,1.59641781671826,1.58673676973296,1.58362057084252,1.59383416040914,1.60172319094243,1.59603740696616
"900",1.57171036402296,1.66273246644471,1.21572156877023,1.37204744121222,1.48554597325422,1.56981674252358,1.58893470092508,1.56173250497405,1.61720458464468,1.54514145825284,1.5836479313776,1.53579310402739,1.53430608796995,1.54428340131907,1.60414289892845,1.60900928247982,1.63668801651111,1.5977943238395,1.59072671072051,1.57515079449555,1.57714564626653,1.57018067602131,1.58195986338015,1.56920246094614,1.57758052387374,1.58897889723453,1.58166571192587,1.58631435258432,1.59497532102204
"901",1.48880139724434,1.23396875179432,1.44086454574072,1.55347425258933,1.60400954685262,1.70287308716112,1.71515806218709,1.69421145223796,1.61537880297115,1.537516451103,1.54647651146152,1.52766329292581,1.54310622875551,1.60972422968197,1.61296621322177,1.64438025543995,1.56810116444441,1.57795494220419,1.63566059216133,1.56674683722329,1.6227146860949,1.60720282064244,1.57947888621168,1.58122076936648,1.55336675652056,1.56991716545914,1.58142952894132,1.58265719608918,1.58985351648667
"902",1.08698777336492,1.46184870315831,1.56229538208049,1.4100547961004,1.63589815806388,1.74551577310868,1.49294397902194,1.68467987266602,1.5168111047692,1.54404510212021,1.57519678711801,1.59109109527686,1.57430220176767,1.68782300352947,1.61138254466623,1.55561486969896,1.60964831523139,1.56814991483006,1.55790567164011,1.59856753262416,1.58864048939148,1.60427422228842,1.60849711760852,1.60038763922573,1.58401214345013,1.59912988506025,1.57896273046177,1.58986217664306,1.58703159725361
"903",1.05219791382023,1.7647249852108,1.68610274510109,1.59959730104457,1.50082373297552,1.72835958508111,1.55451434249483,1.59608501231257,1.5148822578487,1.73570174624167,1.55794602309059,1.56991603398608,1.55786804209205,1.57280294064128,1.57247445300822,1.59845229558684,1.55124822769514,1.61769157245725,1.55593639915409,1.56044237456159,1.59324472914695,1.61584739375031,1.56991912806358,1.57421400295063,1.56781078753483,1.59341452430899,1.5921511945542,1.59157263137228,1.58750720727484
"904",1.56158184793897,1.40091447993374,1.46207598605852,1.68981976255062,1.58562799876366,1.75648288551546,1.69126165453062,1.60595060391801,1.55325462228898,1.64299976053411,1.59648888817282,1.53847221063484,1.60524014864886,1.5701064495708,1.59367657461504,1.56119551520851,1.60204575085925,1.61932401517145,1.61508257259907,1.56886465452745,1.58979483670976,1.57479020261178,1.55610892740038,1.59252875888952,1.60121833680466,1.57474091786971,1.58264702186967,1.58739978855264,1.58627418549626
"905",1.15104604833264,1.44321808876765,1.32620563630193,1.37506659661939,1.61954120537909,1.53676915119336,1.48036659574026,1.70506657961447,1.58938444002509,1.63758122924538,1.60478085017271,1.56745759438896,1.61214542547358,1.60809761256718,1.51036199863144,1.56984763678151,1.58492679734826,1.6078857444848,1.58509877277939,1.60248541064351,1.59336413017708,1.56553686036374,1.58537942524888,1.60816017666513,1.60516501416276,1.57660116782908,1.59111481149783,1.59620540373201,1.5806630177659
"906",1.40555531303289,1.35302755861096,1.65197678288408,1.88029660452097,1.54429949924987,1.50335133055295,1.56972670675268,1.61986445826262,1.55216388949712,1.61097018238731,1.52407054899697,1.51004031105415,1.6154341909319,1.57835315402338,1.56427865884607,1.5662645533852,1.54689447937394,1.57170445631354,1.58354712761079,1.58088534995372,1.58872889838371,1.5620810599984,1.62293213179939,1.61938782531183,1.61171192083076,1.5609202941213,1.56702609229924,1.60630389932485,1.58738378561273
"907",1.98166847940651,1.71662238020025,1.73274151221263,1.48842874403726,1.39319947937242,1.46685430782255,1.60835193935592,1.68726177590818,1.49683280077226,1.65640571781884,1.55849405959013,1.57058872201426,1.54398219825423,1.57304102401654,1.61100718503205,1.55860400005982,1.54886741145057,1.58827413903901,1.59205808753085,1.62883165890226,1.59661135951134,1.62197457324091,1.5875674625529,1.5796416247031,1.61084337136852,1.59588146853929,1.57579060782795,1.60726307995121,1.58350558789031
"908",1.52574545414874,1.26620466202225,1.49382716381206,1.62307371761753,1.59234601803994,1.4341934073377,1.70459691283316,1.59434037589811,1.60049702657653,1.68748373261889,1.58397791709182,1.60221720476749,1.68665875062857,1.61899728691545,1.54071922196884,1.67196930441975,1.61427132073445,1.56730709221701,1.60426322983511,1.53703329516791,1.61581036063768,1.57135845261544,1.57405615058132,1.58836730865363,1.5699496611974,1.58154893634315,1.58925764700725,1.59713132493094,1.58770628250939
"909",1.82203045586444,1.53772975513334,1.52189311504507,1.51181002331706,1.51507127181819,1.55797864050782,1.57890305013709,1.7096231078482,1.50051140025979,1.67379274963895,1.56358004959773,1.52866202357388,1.51336474493113,1.61914700836844,1.61129591504114,1.59026104913501,1.57553630891132,1.56624515190837,1.62420137098514,1.58614335790229,1.58604072599809,1.56105025062267,1.57146384732924,1.58102268890136,1.59014027377126,1.58312655262278,1.60239861297897,1.59065186573582,1.58706700261473
"910",0.859449825933517,1.38711700771708,1.45797658760472,1.77317560583168,1.59375280754016,1.51328454280376,1.57811079921345,1.61098483321654,1.61432004320324,1.49433794190732,1.62759218830285,1.55779786705361,1.54907786927687,1.62319754273496,1.59508615121266,1.56944735102893,1.5554942894144,1.54255017880278,1.55902048473516,1.60568164263925,1.60920673518483,1.53806120160017,1.59446614360961,1.58287740503124,1.56312140739635,1.58727024073953,1.57732485567673,1.59345202044397,1.59099030282166
"911",1.03844340911573,1.27627489859924,1.56285704847155,1.66809977398821,1.40099232314772,1.64300031865677,1.55575154943076,1.64004660981599,1.59542953507191,1.60297313039647,1.70182405578758,1.65573105003858,1.58283626187863,1.53886387698543,1.5892196063825,1.58291098292702,1.60637089624023,1.53127407921607,1.5927603314193,1.55520247670436,1.58610028237578,1.61107171731627,1.55907632402771,1.6032783415616,1.58225614578768,1.58857244943345,1.58653829679129,1.60029966683089,1.5853443435821
"912",1.37150502172044,1.35138243906927,1.38560333682427,1.59967867055624,1.45439887281795,1.38076688756597,1.46916731310644,1.59023357677929,1.59849480851159,1.6356408152652,1.60182124436335,1.52581939251165,1.48745061077025,1.56801962678841,1.63716705830038,1.60602734869575,1.60756696899868,1.56316155887816,1.56211469136827,1.56009135800982,1.59326332118926,1.60965904151823,1.61017244597829,1.58752825815293,1.59693344074648,1.57111356228595,1.59978566236325,1.58703617363351,1.58279100182699
"913",1.16939282575189,1.70278128188062,1.66872455120299,1.56543037439167,1.57725167840245,1.54034412114762,1.64143498286114,1.60487416080768,1.59438326940188,1.51420845350007,1.53347669822844,1.57065765201924,1.51446851532129,1.70929940734059,1.50939132347254,1.64212780927373,1.56341962862571,1.55926546378669,1.63229019081529,1.58480960669862,1.55346484781676,1.54449846718604,1.59529200592084,1.58808006111331,1.58731350675394,1.57335037490957,1.59223753878377,1.57664257015562,1.58298242280845
"914",1.69911503051112,1.81803658328875,1.45503643268571,1.65468717317149,1.49893175947436,1.57855894897698,1.77751830603678,1.43534414508377,1.63595105037848,1.55243911882007,1.65176578916654,1.54370875702277,1.57350173681868,1.61252312661231,1.59194107227702,1.58514127772056,1.61441162090958,1.61901464196339,1.56981422876673,1.5735399031326,1.57771757627523,1.57353575564969,1.58411108388227,1.5950258510833,1.59449360383214,1.57898095831747,1.59257580683745,1.59099723701183,1.58106383247201
"915",0.890560520425939,1.38779263516894,1.47426140093591,1.67622807768764,1.40905683893725,1.48411708418169,1.66524231771476,1.6787215163904,1.55977596438924,1.62758895635533,1.59633774309611,1.56990525867378,1.57741438505592,1.61032301308299,1.56863731272693,1.53413807373198,1.60247690035073,1.55707684958349,1.61417635777568,1.55521191756903,1.6393491583059,1.61801188038808,1.57229024029633,1.59811177475541,1.59134931685274,1.58784323155175,1.59335598904169,1.56962213758801,1.59536361800418
"916",1.24364489251121,1.30673395660813,1.72408578992414,1.68256259988059,1.62083382359589,1.72033708430162,1.56663405417029,1.6232655095322,1.52085144858123,1.56832972610527,1.57195279259974,1.59554536255715,1.57979671776326,1.57278049793807,1.52884323241708,1.64925631231719,1.56481012248593,1.63007920655494,1.62312233657756,1.57963050041695,1.63002191676013,1.58965744011096,1.5704522456636,1.58323141867741,1.58581654462275,1.59891459232898,1.5752704827768,1.58892012384941,1.58742164786614
"917",1.61458533094825,1.54988899661303,1.49439112481872,1.62237252700867,1.55900692008584,1.60796236380732,1.51321568287561,1.5309181870883,1.61141285705268,1.59549582970285,1.61490819386375,1.60952678772701,1.55371598862832,1.6397452702407,1.56484824469573,1.5675834926242,1.54737280458634,1.5846690974834,1.58905892325559,1.57016525969544,1.62526901048963,1.57886160072147,1.56622634995864,1.56623970509782,1.59764696031009,1.5815215275946,1.59296700666391,1.59084673750393,1.58204915700222
"918",1.38018683026569,1.32521162217734,1.20222364641713,1.41858712917318,1.63903599701085,1.62261784812348,1.54969753163386,1.5911651007696,1.49491880393527,1.62724221047535,1.63011777210292,1.59085158449485,1.56270298159818,1.6024526006558,1.52040017874247,1.52599600030162,1.54926357878192,1.54988802937946,1.61705441803742,1.61040691827188,1.62705285544688,1.59870673583704,1.56565828970385,1.58768979232515,1.58973457288076,1.58605084915345,1.60464041096804,1.58203518374864,1.57503238519204
"919",1.37906947284013,1.96153367096944,1.56089089120822,1.452149477912,1.41437084736033,1.59238708766374,1.59163524544085,1.49361842955033,1.59374762196406,1.5068158875754,1.62709273504227,1.5945035937857,1.66118573751782,1.54961568825256,1.54732984310934,1.52545263906467,1.53574536150824,1.58043288192871,1.57705516403071,1.60351147316074,1.59748924533197,1.577723445824,1.56368805170367,1.59345800928858,1.5969516785898,1.58487749533564,1.59876951862389,1.56142693507085,1.59359668560979
"920",1.4068884909217,1.34461303352718,1.41131763634081,1.68928216506947,1.48845477851065,1.68674530898575,1.57343208651855,1.53387308561509,1.57809747852835,1.56116978367915,1.6764130967673,1.6084850918352,1.55288939269994,1.62914323154763,1.60622385216322,1.61513467718003,1.57758456055189,1.57810518597841,1.65431945591749,1.58253826475592,1.60782860245677,1.58891394611414,1.591905630913,1.59571877193674,1.59252939539941,1.59790879669515,1.61084152015399,1.59956533460015,1.59900342598704
"921",1.16550103520385,1.6004658316975,1.7970305692055,1.48101522633017,1.80954357374446,1.67429121861808,1.69415666121888,1.5104539292819,1.50099310895733,1.53179300295744,1.63471873444033,1.51695315873268,1.56251560935058,1.5734812434644,1.60626896494925,1.5834493964795,1.56736917760126,1.56968364506111,1.54525001994713,1.62470436156981,1.60059205908467,1.60428749690769,1.59828669333621,1.57960540480611,1.59721684146114,1.57201348946636,1.59207291663259,1.56530295102059,1.58188213705359
"922",1.33694724054179,1.51467699721407,1.31615828377416,1.42305727194982,1.38680688297754,1.56767648113959,1.48081236887836,1.46779709888008,1.60505573928665,1.58670745415028,1.53167106460547,1.56899934236386,1.65884659430438,1.58517563595485,1.55332932396137,1.57085551955279,1.58375187379602,1.53681209913998,1.58805822558532,1.57285912342116,1.64047035385391,1.59262798675248,1.58016291464953,1.58997869025085,1.6098852045815,1.57968942941252,1.58053760079651,1.58515969729651,1.5896209965632
"923",1.25522467664902,1.87748234781677,1.7144745934313,1.64852913687857,1.35484922689655,1.54509686217666,1.57647976633006,1.6455126527626,1.63506563345453,1.65032477099842,1.51516450064069,1.61986349299622,1.66930547333207,1.53912005441936,1.53218539720918,1.56604489027395,1.60261243968994,1.62087164035414,1.60636845540981,1.58004918614628,1.61336864697946,1.61629088402859,1.5653729699417,1.59397303044314,1.59365086532005,1.57583414118693,1.56907855162577,1.60650962619429,1.59123363524402
"924",1.79904735547473,1.4700366132237,1.6054378603473,1.58782110408787,1.5974495766557,1.52317449859736,1.61529363298483,1.62605099981998,1.55919676650717,1.54080467401133,1.52232652661116,1.6387671611639,1.58000110817456,1.61725480668762,1.567022380567,1.53132538494151,1.55036773460151,1.61240258413237,1.55484573890954,1.57277614522024,1.60704288446253,1.53962339654717,1.59938063564737,1.61137487236824,1.60677060921169,1.5633974935975,1.57542034550259,1.5812195457924,1.58503961546381
"925",1.49998605908433,1.64791516863682,1.27090499667693,1.33373108410659,1.72048434143115,1.59819701368443,1.39964627039604,1.42365682993532,1.65909415013961,1.58600372970911,1.54327194917598,1.58847736652691,1.53191618029308,1.59846137372631,1.64018966381039,1.59858151052487,1.57579801238143,1.60152843399661,1.56874358111154,1.55661612669099,1.55834018986986,1.58689161456215,1.60173298614897,1.59002671520093,1.574011191089,1.57640339663303,1.58361823735548,1.61727963842434,1.59362302180026
"926",1.28369977551772,1.57600791083016,1.61092993746295,1.77787397962552,1.67262488237357,1.58940635835752,1.64398963592309,1.6007823911784,1.53556133857068,1.55006273984381,1.60322935901952,1.56703147960226,1.63583664133656,1.53614410841921,1.56234579446618,1.57883998544336,1.61125378335689,1.55709675565382,1.6290988131027,1.58414730609804,1.60013242497398,1.56912891170686,1.56510117144567,1.5940436242854,1.5929938823658,1.5855762177773,1.57245733966809,1.58584433957859,1.60761138386449
"927",1.04697805568989,1.28758848668192,1.41749414121201,1.61919535927998,1.73797156879109,1.36244145582986,1.57488677351231,1.65829472657762,1.53149140118084,1.61918293736646,1.62240921647183,1.5290945759464,1.6730585672534,1.46821304167076,1.62311254651469,1.53322088525519,1.55137836575715,1.57625142028462,1.51700667804934,1.60110299788718,1.58338046497316,1.58849776044831,1.57055138760251,1.56768423041232,1.58004557602424,1.59495702308498,1.57573593645667,1.58818447314181,1.58437760535259
"928",1.74822282851409,1.35342786184297,1.40346513921263,1.56316425350671,1.69181604304863,1.64127913997224,1.58746589801596,1.51811774107666,1.51514288954742,1.54537979936234,1.62754855532155,1.53141426993289,1.54588704225031,1.58999758996442,1.57839512263801,1.59406813212098,1.58423118663768,1.53417333239129,1.5904982437752,1.58959237894193,1.55783930310545,1.57068673789596,1.57048091537617,1.60086602952006,1.58386023784191,1.57214769757335,1.59330923682502,1.5918498034156,1.59441554832641
"929",1.229730552632,1.45986933848729,1.44695449906891,1.42414051911644,1.64117511954648,1.71484971102984,1.61712967115705,1.49968830660374,1.6165943646339,1.6343844173166,1.53047030672129,1.58288272403391,1.58251401865787,1.58053536447773,1.60054274900863,1.60755298350953,1.59994383087456,1.579876769077,1.60969292915383,1.56915065286015,1.59330918721769,1.58390328217389,1.59209784691101,1.58146988314771,1.57512101684018,1.57012089839556,1.57448419555191,1.60041270335951,1.58612108412417
"930",1.25920776479155,1.62110081806437,1.41580488668531,1.54353263460496,1.64504157768082,1.54380905378944,1.55428168530555,1.58036232023708,1.4901202948177,1.57729236375466,1.63563928482262,1.53168811624453,1.56400962884594,1.60353399796105,1.54093403065489,1.52066066594732,1.60816991462575,1.6196640024672,1.58079625856434,1.57784709747305,1.56708861007958,1.55760724097398,1.61903787525181,1.58374385716744,1.5705924570216,1.59434024631809,1.59488884035492,1.6038012069956,1.59948217375901
"931",0.991722560727855,1.70843520012217,1.52251753418599,1.76687903278046,1.46299072633261,1.62840476226256,1.57863762947344,1.58688517099462,1.51409015355749,1.58262797797452,1.6122646922504,1.55541581904184,1.58910391642513,1.62145845105878,1.63229546391246,1.55418444061077,1.56842617597205,1.59794906241369,1.57409481184615,1.58808919151351,1.61887262581293,1.62581223941078,1.63369616494458,1.57519187701975,1.58661518343987,1.58244986517724,1.58846140666981,1.59627375962964,1.5850443382638
"932",1.57418691789647,1.51474835074806,1.57475868401,1.706566826455,1.75564819929296,1.32916548306648,1.57577535217366,1.48732345909129,1.52222063909242,1.6151944092153,1.67365190210936,1.6091430892938,1.56497386346842,1.57010784350746,1.60929890021125,1.6417676501147,1.61311671646045,1.59219084347468,1.61190099607563,1.56003252493133,1.59685078165243,1.57399364394261,1.58997579693719,1.59403947490213,1.59450505137737,1.55459739155268,1.60310779663442,1.58488999745527,1.58675282567631
"933",1.54362063461165,1.49806783929249,1.6384682486217,1.62010969521431,1.53589983442097,1.69605124895741,1.4905889588423,1.67411911266814,1.69770794132318,1.60180238639129,1.64400042089065,1.5747772448758,1.62637607059376,1.62333865987821,1.59499829112829,1.59412944279581,1.59903273691267,1.55891984420362,1.5813478147258,1.61309582959681,1.58059669136217,1.58230685214026,1.55893165862765,1.56954435715155,1.59245186771358,1.58029008142416,1.59011409085318,1.58503071149249,1.59074441399502
"934",1.42332138244328,1.48249327212657,1.49700294963331,1.41139760462473,1.44059134960258,1.73378432373255,1.49731546924106,1.59098515562722,1.61688146379895,1.68068555069705,1.53656398722794,1.60736907118146,1.60685491386819,1.66134306704089,1.64299116501305,1.59668952794224,1.60722123660415,1.62838868962598,1.55038244242732,1.56418030826349,1.58466622546555,1.59486444024186,1.57420855330634,1.56262786844173,1.60876260923941,1.5964572572134,1.58810603997934,1.57385368904174,1.59196998514533
"935",1.75280160953515,1.33554504714016,1.40736769567188,1.49478904294195,1.53550123426341,1.70408769563534,1.6105552537156,1.51312717997304,1.42641554193912,1.60371230679818,1.55318587073217,1.48454154226226,1.5175497912816,1.58708449480502,1.5775111747781,1.60683098261674,1.56207505222279,1.60157775780099,1.56695498241595,1.60880000778889,1.61401306165103,1.55673855453685,1.59044126300364,1.58846770088502,1.60457018627145,1.57171690953759,1.60462094979504,1.59707855576324,1.57385459513592
"936",1.34394031839515,1.40351713045277,1.76722496173717,1.50649457931998,1.60687934729916,1.57753413303249,1.49833969014728,1.62204019648731,1.62204770217417,1.5763642158804,1.52117178255257,1.62254461136004,1.5623706488476,1.59240552423426,1.6059780759303,1.62521552777641,1.60356496684562,1.6434539943853,1.59870269700323,1.60282525078377,1.59643961010435,1.60512343476073,1.60952348385329,1.58687879088564,1.58849802411342,1.59673922259904,1.59350428518883,1.60648681882011,1.58804391776942
"937",1.65163283647672,1.63016371650255,1.33215186271817,1.55035440781778,1.44890724542785,1.61099654831703,1.65494336551637,1.57470225067844,1.62666020442625,1.55468067893629,1.5791965148282,1.61230839709793,1.52999190720427,1.56732528348827,1.58844344239496,1.55220105933448,1.56524341119067,1.60997287223873,1.55465833901053,1.55861291144982,1.60470471434558,1.59064351760285,1.59104062948935,1.559558000673,1.60451817209461,1.60801057656862,1.59836186503718,1.59851685504034,1.58701064292666
"938",1.04411301979844,1.33588545332054,1.22963978049464,1.48450836214672,1.63862004427597,1.58678333184011,1.6892888340658,1.55920481712103,1.59081777774542,1.5769234162195,1.60893767213886,1.58394227001661,1.62533799730462,1.60031242300854,1.61967144360859,1.55510150363091,1.60923626088317,1.60485518712868,1.58357550353402,1.55323153173401,1.62478113161488,1.61062765436348,1.58370060891211,1.59691418254002,1.58979370601135,1.59349362348512,1.61143680495542,1.5860995745992,1.58101324040389
"939",1.50297136369268,1.50655250175622,1.66276388803858,1.34248831707769,1.37073980247487,1.46373127797534,1.53914641463551,1.43043522686881,1.58516623658669,1.5524509119944,1.53738539530836,1.53257883996861,1.60721391360231,1.55016893932915,1.52322384925703,1.56504088884918,1.63326247581612,1.62229633714602,1.5698549130148,1.59286612499466,1.61930825734722,1.5915113422958,1.59742136872951,1.59563517417215,1.57602129763021,1.57608771338021,1.58649299569876,1.60053058700169,1.60231051716364
"940",1.08496112468528,1.29657952565526,1.75830044855102,1.43947251650551,1.6147363994354,1.71753738433812,1.43972147547525,1.63551767226236,1.55940985113125,1.55487391880472,1.61100894816985,1.60701759966099,1.58329357789475,1.54085325288474,1.61944142720067,1.61984809722027,1.59313741331972,1.57038361375806,1.57030057883365,1.61026120186332,1.55087456825427,1.61680685466983,1.57800261678798,1.58508427890491,1.60316625488735,1.61787271264894,1.56911699937268,1.58189765751242,1.58800085646579
"941",1.22669669748439,1.2528039539928,1.7749975629075,1.60442073880156,1.66717731070989,1.45713290887763,1.59792684495145,1.72516315970856,1.70524332180809,1.64243697594199,1.62760192135227,1.55773776403397,1.55338379275588,1.56060162409191,1.56503315928247,1.5938945321442,1.55018464136487,1.60502777552748,1.59267459882634,1.57693234577486,1.58551698442057,1.61951594966453,1.57670182229704,1.56456753880897,1.58097738201035,1.58644827117457,1.59216525282226,1.59910591971837,1.57660976399726
